2019-07-08 10:06:20.525438,24.50,58.00
2019-07-08 10:06:20.526231,24.50,58.00
2019-07-08 10:06:20.528332,24.50,58.00
2019-07-08 10:06:20.529297,24.50,58.00
2019-07-08 10:06:20.529959,24.50,58.00
2019-07-08 10:06:20.530808,24.50,58.00
2019-07-08 10:06:20.532428,24.50,58.00
2019-07-08 10:06:20.533214,24.50,58.00
2019-07-08 10:06:20.533855,24.50,58.00
2019-07-08 10:06:20.534605,24.50,58.00
2019-07-08 10:06:20.536567,24.50,58.00
2019-07-08 10:06:20.537319,24.50,58.00
2019-07-08 10:06:20.538104,24.50,58.00
2019-07-08 10:06:20.540539,24.50,58.00
2019-07-08 10:06:20.541448,24.50,58.00
2019-07-08 10:06:20.542090,24.50,58.00
2019-07-08 10:06:20.542924,24.50,58.00
2019-07-08 10:06:20.544680,24.50,58.00
2019-07-08 10:06:20.545576,24.50,58.00
2019-07-08 10:06:20.546327,24.50,58.00
2019-07-08 10:06:20.547116,24.50,58.00
2019-07-08 10:06:20.549009,24.50,58.00
2019-07-08 10:06:20.549765,24.50,58.00
2019-07-08 10:06:20.550497,24.50,58.00
2019-07-08 10:06:20.552761,24.50,58.00
2019-07-08 10:06:20.553575,24.50,58.00
2019-07-08 10:06:20.554311,24.50,58.00
2019-07-08 10:06:20.555060,24.50,58.00
2019-07-08 10:06:20.557145,24.50,58.00
2019-07-08 10:06:20.557805,24.50,58.00
2019-07-08 10:06:20.558576,24.50,58.00
2019-07-08 10:06:20.559245,24.50,58.00
2019-07-08 10:06:20.561387,24.50,58.00
2019-07-08 10:06:20.562044,24.50,58.00
2019-07-08 10:06:20.562768,24.50,58.00
2019-07-08 10:06:20.565192,24.50,58.00
2019-07-08 10:06:20.565901,24.50,58.00
2019-07-08 10:06:20.566576,24.50,58.00
2019-07-08 10:06:20.567305,24.50,58.00
2019-07-08 10:06:20.569462,24.50,58.00
2019-07-08 10:06:20.570287,24.50,58.00
2019-07-08 10:06:20.571076,24.50,58.00
2019-07-08 10:06:20.571875,24.50,58.00
2019-07-08 10:06:20.573525,24.50,58.00
2019-07-08 10:06:20.574203,24.50,58.00
2019-07-08 10:06:20.574851,24.50,58.00
2019-07-08 10:06:20.575410,24.50,58.00
2019-07-08 10:06:20.577884,24.50,58.00
2019-07-08 10:06:20.578871,24.50,58.00
2019-07-08 10:06:20.579808,24.50,58.00
2019-07-08 10:06:20.581653,24.50,58.00
2019-07-08 10:06:20.582620,24.50,58.00
2019-07-08 10:06:20.583547,24.50,58.00
2019-07-08 10:06:20.584490,24.50,58.00
2019-07-08 10:06:20.585805,24.50,58.00
2019-07-08 10:06:20.586399,24.50,58.00
2019-07-08 10:06:20.586917,24.50,58.00
2019-07-08 10:06:20.587421,24.50,58.00
2019-07-08 10:06:20.590035,24.50,58.00
2019-07-08 10:06:20.590719,24.50,58.00
2019-07-08 10:06:20.591412,24.50,58.00
2019-07-08 10:06:20.593957,24.50,58.00
2019-07-08 10:06:20.595425,24.50,58.00
2019-07-08 10:06:20.596572,24.50,58.00
2019-07-08 10:06:20.597468,24.50,58.00
2019-07-08 10:06:20.598254,24.50,58.00
2019-07-08 10:06:20.599014,24.50,58.00
2019-07-08 10:06:20.599797,24.50,58.00
2019-07-08 10:06:20.600531,24.50,58.00
2019-07-08 10:06:20.602444,24.50,58.00
2019-07-08 10:06:20.603278,24.50,58.00
2019-07-08 10:06:20.604063,24.50,58.00
2019-07-08 10:06:20.606227,24.50,58.00
2019-07-08 10:06:20.607068,24.50,58.00
2019-07-08 10:06:20.607852,24.50,58.00
2019-07-08 10:06:20.608551,24.50,58.00
2019-07-08 10:06:20.611458,24.50,58.00
2019-07-08 10:06:20.612330,24.50,58.00
2019-07-08 10:06:20.612888,24.50,58.00
2019-07-08 10:06:20.613643,24.50,58.00
2019-07-08 10:06:20.614663,24.50,58.00
2019-07-08 10:06:20.615272,24.50,58.00
2019-07-08 10:06:20.615903,24.50,58.00
2019-07-08 10:06:20.618450,24.50,58.00
2019-07-08 10:06:20.619220,24.50,58.00
2019-07-08 10:06:20.619856,24.50,58.00
2019-07-08 10:06:20.620434,24.50,58.00
2019-07-08 10:06:20.622726,24.50,58.00
2019-07-08 10:06:20.623370,24.50,58.00
2019-07-08 10:06:20.623960,24.50,58.00
2019-07-08 10:06:20.624529,24.50,58.00
2019-07-08 10:06:20.626843,24.50,58.00
2019-07-08 10:06:20.627488,24.50,58.00
2019-07-08 10:06:20.628075,24.50,58.00
2019-07-08 10:06:20.630736,24.50,58.00
2019-07-08 10:06:20.631376,24.50,58.00
2019-07-08 10:06:20.631962,24.50,58.00
2019-07-08 10:06:20.632528,24.50,58.00
2019-07-08 10:06:20.636497,24.50,58.00
2019-07-08 10:06:20.637450,24.50,58.00
2019-07-08 10:06:20.638118,24.50,58.00
2019-07-08 10:06:20.639116,24.50,58.00
2019-07-08 10:06:20.639720,24.50,58.00
2019-07-08 10:06:20.640250,24.50,58.00
2019-07-08 10:06:20.641442,24.50,58.00
2019-07-08 10:06:20.643064,24.50,58.00
2019-07-08 10:06:20.644024,24.50,58.00
2019-07-08 10:06:20.644837,24.50,58.00
2019-07-08 10:06:20.645770,24.50,58.00
2019-07-08 10:06:20.647203,24.50,58.00
2019-07-08 10:06:20.647954,24.50,58.00
2019-07-08 10:06:20.648725,24.50,58.00
2019-07-08 10:06:20.649514,24.50,58.00
2019-07-08 10:06:20.651391,24.50,58.00
2019-07-08 10:06:20.652177,24.50,58.00
2019-07-08 10:06:20.653009,24.50,58.00
2019-07-08 10:06:20.655334,24.50,58.00
2019-07-08 10:06:20.656004,24.50,58.00
2019-07-08 10:06:20.656602,24.50,58.00
2019-07-08 10:06:20.657270,24.50,58.00
2019-07-08 10:06:20.659440,24.50,58.00
2019-07-08 10:06:20.660059,24.50,58.00
2019-07-08 10:06:20.660709,24.50,58.00
2019-07-08 10:06:20.661414,24.50,58.00
2019-07-08 10:06:20.663836,24.50,58.00
2019-07-08 10:06:20.664650,24.50,58.00
2019-07-08 10:06:20.665560,24.50,58.00
2019-07-08 10:06:20.668107,24.50,58.00
2019-07-08 10:06:20.669499,24.50,58.00
2019-07-08 10:06:20.670333,24.50,58.00
2019-07-08 10:06:20.671129,24.50,58.00
2019-07-08 10:06:20.671928,24.50,58.00
2019-07-08 10:06:20.672730,24.50,58.00
2019-07-08 10:06:20.673503,24.50,58.00
2019-07-08 10:06:20.674274,24.50,58.00
2019-07-08 10:06:20.676037,24.50,58.00
2019-07-08 10:06:20.676818,24.50,58.00
2019-07-08 10:06:20.677641,24.50,58.00
2019-07-08 10:06:20.679734,24.50,58.00
2019-07-08 10:06:20.680528,24.50,58.00
2019-07-08 10:06:20.681376,24.50,58.00
2019-07-08 10:06:20.682172,24.50,58.00
2019-07-08 10:06:20.683963,24.50,58.00
2019-07-08 10:06:20.684715,24.50,58.00
2019-07-08 10:06:20.685546,24.50,58.00
2019-07-08 10:06:20.686340,24.50,58.00
2019-07-08 10:06:20.688324,24.50,58.00
2019-07-08 10:06:20.689095,24.50,58.00
2019-07-08 10:06:20.689848,24.50,58.00
2019-07-08 10:06:20.692039,24.50,58.00
2019-07-08 10:06:20.692743,24.50,58.00
2019-07-08 10:06:20.693427,24.50,58.00
2019-07-08 10:06:20.693963,24.50,58.00
2019-07-08 10:06:20.696304,24.50,58.00
2019-07-08 10:06:20.697963,24.50,58.00
2019-07-08 10:06:20.698788,24.50,58.00
2019-07-08 10:06:20.699592,24.50,58.00
2019-07-08 10:06:20.700565,24.50,58.00
2019-07-08 10:06:20.701545,24.50,58.00
2019-07-08 10:06:20.702261,24.50,58.00
2019-07-08 10:06:20.704375,24.50,58.00
2019-07-08 10:06:20.705125,24.50,58.00
2019-07-08 10:06:20.705752,24.50,58.00
2019-07-08 10:06:20.706284,24.50,58.00
2019-07-08 10:06:20.708561,24.50,58.00
2019-07-08 10:06:20.709288,24.50,58.00
2019-07-08 10:06:20.709996,24.50,58.00
2019-07-08 10:06:20.710750,24.50,58.00
2019-07-08 10:06:20.712828,24.50,58.00
2019-07-08 10:06:20.713632,24.50,58.00
2019-07-08 10:06:20.714210,24.50,58.00
2019-07-08 10:06:20.714830,24.50,58.00
2019-07-08 10:06:20.716836,24.50,58.00
2019-07-08 10:06:20.717499,24.50,58.00
2019-07-08 10:06:20.718067,24.50,58.00
2019-07-08 10:06:20.720865,24.50,58.00
2019-07-08 10:06:20.721750,24.50,58.00
2019-07-08 10:06:20.722389,24.50,58.00
2019-07-08 10:06:20.723023,24.50,58.00
2019-07-08 10:06:20.725125,24.50,58.00
2019-07-08 10:06:20.725889,24.50,58.00
2019-07-08 10:06:20.726636,24.50,58.00
2019-07-08 10:06:20.727351,24.50,58.00
2019-07-08 10:06:20.729573,24.50,58.00
2019-07-08 10:06:20.730424,24.50,58.00
2019-07-08 10:06:20.731249,24.50,58.00
2019-07-08 10:06:20.733215,24.50,58.00
2019-07-08 10:06:20.733901,24.50,58.00
2019-07-08 10:06:20.734514,24.50,58.00
2019-07-08 10:06:20.735101,24.50,58.00
2019-07-08 10:06:20.737373,24.50,58.00
2019-07-08 10:06:20.737984,24.50,58.00
2019-07-08 10:06:20.738649,24.50,58.00
2019-07-08 10:06:20.739202,24.50,58.00
2019-07-08 10:06:20.741463,24.50,58.00
2019-07-08 10:06:20.742203,24.50,58.00
2019-07-08 10:06:20.742901,24.50,58.00
2019-07-08 10:06:20.745759,24.50,58.00
2019-07-08 10:06:20.746477,24.50,58.00
2019-07-08 10:06:20.747008,24.50,58.00
2019-07-08 10:06:20.747567,24.50,58.00
2019-07-08 10:06:20.749587,24.50,58.00
2019-07-08 10:06:20.750199,24.50,58.00
2019-07-08 10:06:20.750749,24.50,58.00
2019-07-08 10:06:20.751277,24.50,58.00
2019-07-08 10:06:20.753765,24.50,58.00
2019-07-08 10:06:20.754377,24.50,58.00
2019-07-08 10:06:20.755139,24.50,58.00
2019-07-08 10:06:20.757763,24.50,58.00
2019-07-08 10:06:20.758568,24.50,58.00
2019-07-08 10:06:20.759321,24.50,58.00
2019-07-08 10:06:20.760095,24.50,58.00
2019-07-08 10:06:20.762028,24.50,58.00
2019-07-08 10:06:20.762831,24.50,58.00
2019-07-08 10:06:20.763328,24.50,58.00
2019-07-08 10:06:20.763685,24.50,58.00
2019-07-08 10:06:20.765941,24.50,58.00
2019-07-08 10:06:20.766381,24.50,58.00
2019-07-08 10:06:20.766725,24.50,58.00
2019-07-08 10:06:20.769865,24.50,58.00
2019-07-08 10:06:20.770250,24.50,58.00
2019-07-08 10:06:20.770590,24.50,58.00
2019-07-08 10:06:20.770922,24.50,58.00
2019-07-08 10:06:20.773952,24.50,58.00
2019-07-08 10:06:20.774232,24.50,58.00
2019-07-08 10:06:20.774555,24.50,58.00
2019-07-08 10:06:20.774807,24.50,58.00
2019-07-08 10:06:20.778141,24.50,58.00
2019-07-08 10:06:20.778484,24.50,58.00
2019-07-08 10:06:20.778766,24.50,58.00
2019-07-08 10:06:20.782171,24.50,58.00
2019-07-08 10:06:20.782485,24.50,58.00
2019-07-08 10:06:20.782693,24.50,58.00
2019-07-08 10:06:20.782954,24.50,58.00
2019-07-08 10:06:20.786243,24.50,58.00
2019-07-08 10:06:20.786469,24.50,58.00
2019-07-08 10:06:20.786665,24.50,58.00
2019-07-08 10:06:20.786890,24.50,58.00
2019-07-08 10:06:20.790385,24.50,58.00
2019-07-08 10:06:20.790676,24.50,58.00
2019-07-08 10:06:20.790935,24.50,58.00
2019-07-08 10:06:20.794454,24.50,58.00
2019-07-08 10:06:20.794977,24.50,58.00
2019-07-08 10:06:20.795408,24.50,58.00
2019-07-08 10:06:20.795746,24.50,58.00
2019-07-08 10:06:20.798497,24.50,58.00
2019-07-08 10:06:20.798806,24.50,58.00
2019-07-08 10:06:20.799085,24.50,58.00
2019-07-08 10:06:20.799363,24.50,58.00
2019-07-08 10:06:20.802862,24.50,58.00
2019-07-08 10:06:20.803109,24.50,58.00
2019-07-08 10:06:20.803327,24.50,58.00
2019-07-08 10:06:20.806744,24.50,58.00
2019-07-08 10:06:20.806969,24.50,58.00
2019-07-08 10:06:20.807180,24.50,58.00
2019-07-08 10:06:20.807381,24.50,58.00
2019-07-08 10:06:20.811038,24.50,58.00
2019-07-08 10:06:20.811481,24.50,58.00
2019-07-08 10:06:20.811936,24.50,58.00
2019-07-08 10:06:20.812247,24.50,58.00
2019-07-08 10:06:20.815008,24.50,58.00
2019-07-08 10:06:20.815289,24.50,58.00
2019-07-08 10:06:20.815561,24.50,58.00
2019-07-08 10:06:20.819036,24.50,58.00
2019-07-08 10:06:20.819320,24.50,58.00
2019-07-08 10:06:20.819604,24.50,58.00
2019-07-08 10:06:20.819875,24.50,58.00
2019-07-08 10:06:20.823218,24.50,58.00
2019-07-08 10:06:20.823516,24.50,58.00
2019-07-08 10:06:20.823806,24.50,58.00
2019-07-08 10:06:20.824088,24.50,58.00
2019-07-08 10:06:20.827345,24.50,58.00
2019-07-08 10:06:20.827651,24.50,58.00
2019-07-08 10:06:20.827942,24.50,58.00
2019-07-08 10:06:20.831291,24.50,58.00
2019-07-08 10:06:20.831583,24.50,58.00
2019-07-08 10:06:20.831854,24.50,58.00
2019-07-08 10:06:20.832141,24.50,58.00
2019-07-08 10:06:20.835458,24.50,58.00
2019-07-08 10:06:20.835701,24.50,58.00
2019-07-08 10:06:20.835921,24.50,58.00
2019-07-08 10:06:20.836118,24.50,58.00
2019-07-08 10:06:20.839574,24.50,58.00
2019-07-08 10:06:20.839853,24.50,58.00
2019-07-08 10:06:20.840112,24.50,58.00
2019-07-08 10:06:20.843480,24.50,58.00
2019-07-08 10:06:20.843766,24.50,58.00
2019-07-08 10:06:20.844036,24.50,58.00
2019-07-08 10:06:20.844280,24.50,58.00
2019-07-08 10:06:20.847738,24.50,58.00
2019-07-08 10:06:20.848008,24.50,58.00
2019-07-08 10:06:20.848246,24.50,58.00
2019-07-08 10:06:20.848454,24.50,58.00
2019-07-08 10:06:20.851798,24.50,58.00
2019-07-08 10:06:20.852099,24.50,58.00
2019-07-08 10:06:20.852395,24.50,58.00
2019-07-08 10:06:20.855772,24.50,58.00
2019-07-08 10:06:20.856149,24.50,58.00
2019-07-08 10:06:20.856480,24.50,58.00
2019-07-08 10:06:20.856821,24.50,58.00
2019-07-08 10:06:20.872490,24.50,58.00
2019-07-08 10:06:20.873104,24.50,58.00
2019-07-08 10:06:20.877088,24.50,58.00
2019-07-08 10:06:20.877750,24.50,58.00
2019-07-08 10:06:20.878319,24.50,58.00
2019-07-08 10:06:20.878726,24.50,58.00
2019-07-08 10:06:20.880728,24.50,58.00
2019-07-08 10:06:20.881517,24.50,58.00
2019-07-08 10:06:20.882141,24.50,58.00
2019-07-08 10:06:20.882904,24.50,58.00
2019-07-08 10:06:20.884857,24.50,58.00
2019-07-08 10:06:20.885967,24.50,58.00
2019-07-08 10:06:20.886869,24.50,58.00
2019-07-08 10:06:20.889014,24.50,58.00
2019-07-08 10:06:20.889808,24.50,58.00
2019-07-08 10:06:20.890499,24.50,58.00
2019-07-08 10:06:20.891303,24.50,58.00
2019-07-08 10:06:20.893132,24.50,58.00
2019-07-08 10:06:20.893888,24.50,58.00
2019-07-08 10:06:20.894735,24.50,58.00
2019-07-08 10:06:20.895401,24.50,58.00
2019-07-08 10:06:20.897130,24.50,58.00
2019-07-08 10:06:20.897723,24.50,58.00
2019-07-08 10:06:20.898301,24.50,58.00
2019-07-08 10:06:20.901004,24.50,58.00
2019-07-08 10:06:20.901619,24.50,58.00
2019-07-08 10:06:20.902353,24.50,58.00
2019-07-08 10:06:20.903099,24.50,58.00
2019-07-08 10:06:20.905405,24.50,58.00
2019-07-08 10:06:20.906236,24.50,58.00
2019-07-08 10:06:20.907024,24.50,58.00
2019-07-08 10:06:20.907833,24.50,58.00
2019-07-08 10:06:20.909580,24.50,58.00
2019-07-08 10:06:20.910368,24.50,58.00
2019-07-08 10:06:20.910988,24.50,58.00
2019-07-08 10:06:20.913953,24.50,58.00
2019-07-08 10:06:20.914925,24.50,58.00
2019-07-08 10:06:20.915698,24.50,58.00
2019-07-08 10:06:20.916486,24.50,58.00
2019-07-08 10:06:20.918197,24.50,58.00
2019-07-08 10:06:20.919039,24.50,58.00
2019-07-08 10:06:20.919831,24.50,58.00
2019-07-08 10:06:20.920594,24.50,58.00
2019-07-08 10:06:20.921869,24.50,58.00
2019-07-08 10:06:20.922854,24.50,58.00
2019-07-08 10:06:20.923802,24.50,58.00
2019-07-08 10:06:20.925609,24.50,58.00
2019-07-08 10:06:20.926614,24.50,58.00
2019-07-08 10:06:20.927556,24.50,58.00
2019-07-08 10:06:20.928483,24.50,58.00
2019-07-08 10:06:20.929806,24.50,58.00
2019-07-08 10:06:20.930748,24.50,58.00
2019-07-08 10:06:20.931679,24.50,58.00
2019-07-08 10:06:20.932268,24.50,58.00
2019-07-08 10:06:20.933972,24.50,58.00
2019-07-08 10:06:20.934618,24.50,58.00
2019-07-08 10:06:20.935196,24.50,58.00
2019-07-08 10:06:20.937870,24.50,58.00
2019-07-08 10:06:20.938547,24.50,58.00
2019-07-08 10:06:20.939235,24.50,58.00
2019-07-08 10:06:20.939912,24.50,58.00
2019-07-08 10:06:20.942287,24.50,58.00
2019-07-08 10:06:20.943137,24.50,58.00
2019-07-08 10:06:20.944017,24.50,58.00
2019-07-08 10:06:20.944760,24.50,58.00
2019-07-08 10:06:20.946949,24.50,58.00
2019-07-08 10:06:20.947947,24.50,58.00
2019-07-08 10:06:20.948512,24.50,58.00
2019-07-08 10:06:20.950187,24.50,58.00
2019-07-08 10:06:20.950996,24.50,58.00
2019-07-08 10:06:20.951640,24.50,58.00
2019-07-08 10:06:20.952240,24.50,58.00
2019-07-08 10:06:20.954381,24.50,58.00
2019-07-08 10:06:20.955207,24.50,58.00
2019-07-08 10:06:20.955880,24.50,58.00
2019-07-08 10:06:20.956457,24.50,58.00
2019-07-08 10:06:20.958683,24.50,58.00
2019-07-08 10:06:20.959520,24.50,58.00
2019-07-08 10:06:20.960360,24.50,58.00
2019-07-08 10:06:20.962498,24.50,58.00
2019-07-08 10:06:20.963225,24.50,58.00
2019-07-08 10:06:20.963813,24.50,58.00
2019-07-08 10:06:20.964383,24.50,58.00
2019-07-08 10:06:20.966657,24.50,58.00
2019-07-08 10:06:20.967303,24.50,58.00
2019-07-08 10:06:20.967888,24.50,58.00
2019-07-08 10:06:20.968461,24.50,58.00
2019-07-08 10:06:20.971094,24.50,58.00
2019-07-08 10:06:20.971966,24.50,58.00
2019-07-08 10:06:20.972576,24.50,58.00
2019-07-08 10:06:20.974735,24.50,58.00
2019-07-08 10:06:20.975415,24.50,58.00
2019-07-08 10:06:20.976249,24.50,58.00
2019-07-08 10:06:20.977077,24.50,58.00
2019-07-08 10:06:20.978976,24.50,58.00
2019-07-08 10:06:20.979543,24.50,58.00
2019-07-08 10:06:20.980057,24.50,58.00
2019-07-08 10:06:20.980668,24.50,58.00
2019-07-08 10:06:20.983169,24.50,58.00
2019-07-08 10:06:20.984445,24.50,58.00
2019-07-08 10:06:20.985645,24.50,58.00
2019-07-08 10:06:20.987038,24.50,58.00
2019-07-08 10:06:20.987671,24.50,58.00
2019-07-08 10:06:20.988069,24.50,58.00
2019-07-08 10:06:20.988506,24.50,58.00
2019-07-08 10:06:20.991083,24.50,58.00
2019-07-08 10:06:20.991454,24.50,58.00
2019-07-08 10:06:20.991781,24.50,58.00
2019-07-08 10:06:20.992100,24.50,58.00
2019-07-08 10:06:20.995252,24.50,58.00
2019-07-08 10:06:20.995809,24.50,58.00
2019-07-08 10:06:20.996241,24.50,58.00
2019-07-08 10:06:20.999210,24.50,58.00
2019-07-08 10:06:20.999772,24.50,58.00
2019-07-08 10:06:21.000246,24.50,58.00
2019-07-08 10:06:21.000706,24.50,58.00
2019-07-08 10:06:21.003408,24.50,58.00
2019-07-08 10:06:21.003896,24.50,58.00
2019-07-08 10:06:21.004397,24.50,58.00
2019-07-08 10:06:21.004783,24.50,58.00
2019-07-08 10:06:21.007490,24.50,58.00
2019-07-08 10:06:21.007865,24.50,58.00
2019-07-08 10:06:21.008405,24.50,58.00
2019-07-08 10:06:21.008742,24.50,58.00
2019-07-08 10:06:21.011712,24.50,58.00
2019-07-08 10:06:21.012072,24.50,58.00
2019-07-08 10:06:21.012394,24.50,58.00
2019-07-08 10:06:21.015733,24.50,58.00
2019-07-08 10:06:21.016084,24.50,58.00
2019-07-08 10:06:21.016379,24.50,58.00
2019-07-08 10:06:21.016648,24.50,58.00
2019-07-08 10:06:21.019812,24.50,58.00
2019-07-08 10:06:21.020133,24.50,58.00
2019-07-08 10:06:21.020454,24.50,58.00
2019-07-08 10:06:21.020788,24.50,58.00
2019-07-08 10:06:21.023847,24.50,58.00
2019-07-08 10:06:21.024175,24.50,58.00
2019-07-08 10:06:21.024489,24.50,58.00
2019-07-08 10:06:21.028024,24.50,58.00
2019-07-08 10:06:21.028379,24.50,58.00
2019-07-08 10:06:21.028736,24.50,58.00
2019-07-08 10:06:21.029141,24.50,58.00
2019-07-08 10:06:21.032094,24.50,58.00
2019-07-08 10:06:21.032417,24.50,58.00
2019-07-08 10:06:21.032723,24.50,58.00
2019-07-08 10:06:21.033041,24.50,58.00
2019-07-08 10:06:21.036255,24.50,58.00
2019-07-08 10:06:21.036575,24.50,58.00
2019-07-08 10:06:21.036926,24.50,58.00
2019-07-08 10:06:21.040224,24.50,58.00
2019-07-08 10:06:21.040668,24.50,58.00
2019-07-08 10:06:21.041107,24.50,58.00
2019-07-08 10:06:21.041468,24.50,58.00
2019-07-08 10:06:21.044384,24.50,58.00
2019-07-08 10:06:21.044740,24.50,58.00
2019-07-08 10:06:21.045137,24.50,58.00
2019-07-08 10:06:21.045503,24.50,58.00
2019-07-08 10:06:21.048511,24.50,58.00
2019-07-08 10:06:21.048840,24.50,58.00
2019-07-08 10:06:21.049200,24.50,58.00
2019-07-08 10:06:21.052589,24.50,58.00
2019-07-08 10:06:21.053263,24.50,58.00
2019-07-08 10:06:21.053969,24.50,58.00
2019-07-08 10:06:21.054662,24.50,58.00
2019-07-08 10:06:21.056874,24.50,58.00
2019-07-08 10:06:21.057712,24.50,58.00
2019-07-08 10:06:21.058302,24.50,58.00
2019-07-08 10:06:21.058839,24.50,58.00
2019-07-08 10:06:21.061138,24.50,58.00
2019-07-08 10:06:21.062033,24.50,58.00
2019-07-08 10:06:21.062642,24.50,58.00
2019-07-08 10:06:21.064863,24.50,58.00
2019-07-08 10:06:21.065526,24.50,58.00
2019-07-08 10:06:21.066218,24.50,58.00
2019-07-08 10:06:21.066851,24.50,58.00
2019-07-08 10:06:21.069198,24.50,58.00
2019-07-08 10:06:21.069948,24.50,58.00
2019-07-08 10:06:21.070691,24.50,58.00
2019-07-08 10:06:21.071461,24.50,58.00
2019-07-08 10:06:21.073279,24.50,58.00
2019-07-08 10:06:21.073933,24.50,58.00
2019-07-08 10:06:21.074610,24.50,58.00
2019-07-08 10:06:21.077208,24.50,58.00
2019-07-08 10:06:21.077840,24.50,58.00
2019-07-08 10:06:21.078412,24.50,58.00
2019-07-08 10:06:21.078969,24.50,58.00
2019-07-08 10:06:21.081378,24.50,58.00
2019-07-08 10:06:21.082136,24.50,58.00
2019-07-08 10:06:21.082901,24.50,58.00
2019-07-08 10:06:21.083715,24.50,58.00
2019-07-08 10:06:21.085724,24.50,58.00
2019-07-08 10:06:21.086513,24.50,58.00
2019-07-08 10:06:21.087271,24.50,58.00
2019-07-08 10:06:21.089485,24.50,58.00
2019-07-08 10:06:21.090330,24.50,58.00
2019-07-08 10:06:21.091091,24.50,58.00
2019-07-08 10:06:21.091874,24.50,58.00
2019-07-08 10:06:21.093688,24.50,58.00
2019-07-08 10:06:21.094890,24.50,58.00
2019-07-08 10:06:21.095697,24.50,58.00
2019-07-08 10:06:21.096476,24.50,58.00
2019-07-08 10:06:21.097996,24.50,58.00
2019-07-08 10:06:21.098758,24.50,58.00
2019-07-08 10:06:21.099535,24.50,58.00
2019-07-08 10:06:21.101746,24.50,58.00
2019-07-08 10:06:21.102592,24.50,58.00
2019-07-08 10:06:21.103389,24.50,58.00
2019-07-08 10:06:21.104192,24.50,58.00
2019-07-08 10:06:21.106030,24.50,58.00
2019-07-08 10:06:21.107080,24.50,58.00
2019-07-08 10:06:21.108002,24.50,58.00
2019-07-08 10:06:21.108787,24.50,58.00
2019-07-08 10:06:21.110213,24.50,58.00
2019-07-08 10:06:21.111223,24.50,58.00
2019-07-08 10:06:21.112179,24.50,58.00
2019-07-08 10:06:21.113997,24.50,58.00
2019-07-08 10:06:21.115011,24.50,58.00
2019-07-08 10:06:21.115976,24.50,58.00
2019-07-08 10:06:21.116741,24.50,58.00
2019-07-08 10:06:21.118269,24.50,58.00
2019-07-08 10:06:21.119097,24.50,58.00
2019-07-08 10:06:21.119936,24.50,58.00
2019-07-08 10:06:21.120723,24.50,58.00
2019-07-08 10:06:21.122515,24.50,58.00
2019-07-08 10:06:21.123369,24.50,58.00
2019-07-08 10:06:21.124165,24.50,58.00
2019-07-08 10:06:21.126284,24.50,58.00
2019-07-08 10:06:21.126891,24.50,58.00
2019-07-08 10:06:21.127415,24.50,58.00
2019-07-08 10:06:21.127921,24.50,58.00
2019-07-08 10:06:21.130544,24.50,58.00
2019-07-08 10:06:21.131794,24.50,58.00
2019-07-08 10:06:21.132768,24.50,58.00
2019-07-08 10:06:21.133845,24.50,58.00
2019-07-08 10:06:21.135233,24.50,58.00
2019-07-08 10:06:21.136152,24.50,58.00
2019-07-08 10:06:21.136988,24.50,58.00
2019-07-08 10:06:21.138593,24.50,58.00
2019-07-08 10:06:21.139173,24.50,58.00
2019-07-08 10:06:21.139665,24.50,58.00
2019-07-08 10:06:21.140163,24.50,58.00
2019-07-08 10:06:21.142921,24.50,58.00
2019-07-08 10:06:21.143950,24.50,58.00
2019-07-08 10:06:21.145221,24.50,58.00
2019-07-08 10:06:21.146222,24.50,58.00
2019-07-08 10:06:21.146894,24.50,58.00
2019-07-08 10:06:21.147473,24.50,58.00
2019-07-08 10:06:21.148023,24.50,58.00
2019-07-08 10:06:21.148529,24.50,58.00
2019-07-08 10:06:21.151172,24.50,58.00
2019-07-08 10:06:21.151922,24.50,58.00
2019-07-08 10:06:21.152547,24.50,58.00
2019-07-08 10:06:21.155148,24.50,58.00
2019-07-08 10:06:21.155960,24.50,58.00
2019-07-08 10:06:21.156598,24.50,58.00
2019-07-08 10:06:21.157331,24.50,58.00
2019-07-08 10:06:21.159261,24.50,58.00
2019-07-08 10:06:21.160036,24.50,58.00
2019-07-08 10:06:21.160697,24.50,58.00
2019-07-08 10:06:21.161511,24.50,58.00
2019-07-08 10:06:21.163453,24.50,58.00
2019-07-08 10:06:21.164139,24.50,58.00
2019-07-08 10:06:21.164711,24.50,58.00
2019-07-08 10:06:21.167472,24.50,58.00
2019-07-08 10:06:21.168373,24.50,58.00
2019-07-08 10:06:21.169225,24.50,58.00
2019-07-08 10:06:21.169878,24.50,58.00
2019-07-08 10:06:21.171409,24.50,58.00
2019-07-08 10:06:21.172335,24.50,58.00
2019-07-08 10:06:21.173139,24.50,58.00
2019-07-08 10:06:21.173822,24.50,58.00
2019-07-08 10:06:21.175736,24.50,58.00
2019-07-08 10:06:21.176487,24.50,58.00
2019-07-08 10:06:21.177176,24.50,58.00
2019-07-08 10:06:21.179628,24.50,58.00
2019-07-08 10:06:21.180337,24.50,58.00
2019-07-08 10:06:21.181063,24.50,58.00
2019-07-08 10:06:21.181652,24.50,58.00
2019-07-08 10:06:21.183745,24.50,58.00
2019-07-08 10:06:21.184346,24.50,58.00
2019-07-08 10:06:21.184887,24.50,58.00
2019-07-08 10:06:21.185698,24.50,58.00
2019-07-08 10:06:21.187953,24.50,58.00
